Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2014-01-31,92.87999725341797,56.11000061035156,57.119998931884766,37.66999816894531,37.91999816894531,121.56999969482422,29.0,108.06999969482422,81.29000091552734,95.58000183105469,108.0,26.65999984741211,12.069999694824219,43.2599983215332,31.790000915527344,278.3999938964844
2014-02-03,90.69999694824219,55.0099983215332,56.02000045776367,36.66999816894531,37.650001525878906,121.81999969482422,28.969999313354492,108.2300033569336,81.37999725341797,96.69999694824219,108.66000366210938,26.729999542236328,12.199999809265137,42.31999969482422,31.59000015258789,276.1600036621094
2014-02-04,91.38999938964844,55.599998474121094,56.41999816894531,37.52000045776367,37.72999954223633,121.68000030517578,29.0,107.97000122070312,81.25,96.04000091552734,108.30000305175781,26.709999084472656,12.170000076293945,42.66999816894531,31.59000015258789,277.9200134277344
2014-02-05,91.25,55.790000915527344,56.400001525878906,37.38999938964844,37.7400016784668,121.4800033569336,29.075000762939453,107.69999694824219,81.08000183105469,96.30000305175781,108.37999725341797,26.75,12.210000038146973,42.650001525878906,31.579999923706055,277.67999267578125
2014-02-06,92.36000061035156,56.91999816894531,57.209999084472656,38.130001068115234,37.75,121.36000061035156,29.084999084472656,107.6500015258789,81.05000305175781,95.5999984741211,108.73999786376953,26.780000686645508,12.199999809265137,43.18000030517578,31.729999542236328,279.20001220703125
2014-02-07,93.55000305175781,57.650001525878906,57.88999938964844,38.279998779296875,37.83000183105469,121.61000061035156,29.190000534057617,107.81999969482422,81.1500015258789,95.47000122070312,109.12000274658203,26.889999389648438,12.300000190734863,43.59000015258789,31.8799991607666,285.1199951171875
2014-02-10,93.66000366210938,57.47999954223633,57.59000015258789,37.849998474121094,37.88999938964844,121.58000183105469,29.155000686645508,107.93000030517578,81.19999694824219,95.54000091552734,109.22000122070312,26.889999389648438,12.359999656677246,43.599998474121094,31.8799991607666,285.0400085449219
2014-02-11,94.7300033569336,58.400001525878906,58.650001525878906,38.650001525878906,37.9900016784668,121.30000305175781,29.174999237060547,107.72000122070312,81.02999877929688,95.12000274658203,109.0,26.899999618530273,12.520000457763672,44.060001373291016,32.060001373291016,285.1199951171875
2014-02-12,94.86000061035156,58.4900016784668,58.7400016784668,38.59000015258789,38.0,121.12999725341797,29.040000915527344,107.54000091552734,80.88999938964844,95.2699966430664,108.76000213623047,26.8700008392334,12.529999732971191,44.11000061035156,31.969999313354492,286.3999938964844
2014-02-13,95.44000244140625,58.880001068115234,58.439998626708984,38.630001068115234,38.119998931884766,121.44000244140625,29.2549991607666,107.7699966430664,81.08999633789062,95.5,109.55999755859375,27.0,12.640000343322754,44.33000183105469,32.060001373291016,286.9599914550781
2014-02-14,95.9000015258789,59.150001525878906,58.56999969482422,39.099998474121094,38.209999084472656,121.41000366210938,29.315000534057617,107.7699966430664,81.05999755859375,95.91000366210938,109.77999877929688,27.079999923706055,12.800000190734863,44.52000045776367,32.099998474121094,287.2799987792969
2014-02-18,96.18000030517578,59.54999923706055,59.279998779296875,38.77000045776367,38.349998474121094,121.62000274658203,29.43000030517578,107.83999633789062,81.16999816894531,95.37999725341797,110.22000122070312,27.1200008392334,12.829999923706055,44.68000030517578,32.209999084472656,293.2799987792969
