Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2014-02-14,24.8700008392334,40.63999938964844,29.059999465942383,35.779998779296875,28.520000457763672,31.56999969482422,19.780000686645508,33.2599983215332,45.52000045776367,60.72999954223633,25.600000381469727,25.200000762939453,60.84000015258789,39.58000183105469,35.709999084472656,33.56999969482422,28.040000915527344,41.63999938964844,185.08999633789062
2014-02-18,24.979999542236328,39.529998779296875,29.15999984741211,35.79999923706055,28.549999237060547,31.709999084472656,19.790000915527344,33.36000061035156,46.52000045776367,60.130001068115234,25.850000381469727,25.34000015258789,60.810001373291016,39.439998626708984,35.189998626708984,33.65999984741211,27.899999618530273,42.2599983215332,185.3699951171875
2014-02-19,24.8700008392334,39.779998779296875,28.940000534057617,35.97999954223633,28.389999389648438,31.43000030517578,19.780000686645508,33.02000045776367,45.959999084472656,59.540000915527344,25.59000015258789,25.31999969482422,59.95000076293945,39.11000061035156,35.08000183105469,33.5,27.799999237060547,42.13999938964844,184.13999938964844
2014-02-20,25.1299991607666,40.220001220703125,29.059999465942383,35.68000030517578,28.65999984741211,31.489999771118164,19.780000686645508,33.31999969482422,45.68000030517578,59.5,25.559999465942383,25.459999084472656,60.41999816894531,39.38999938964844,35.380001068115234,33.459999084472656,27.81999969482422,42.459999084472656,185.17999267578125
2014-02-21,25.010000228881836,40.7599983215332,28.989999771118164,35.7400016784668,28.790000915527344,31.579999923706055,19.860000610351562,33.18000030517578,46.040000915527344,59.880001068115234,25.579999923706055,25.420000076293945,60.97999954223633,39.31999969482422,35.560001373291016,33.61000061035156,27.979999542236328,42.459999084472656,185.0800018310547
2014-02-24,25.309999465942383,40.75,29.139999389648438,35.310001373291016,29.040000915527344,31.739999771118164,19.770000457763672,33.20000076293945,46.560001373291016,60.22999954223633,25.700000762939453,25.65999984741211,62.38999938964844,39.83000183105469,36.130001068115234,33.86000061035156,27.899999618530273,42.720001220703125,185.86000061035156
2014-02-25,25.09000015258789,40.400001525878906,29.110000610351562,34.70000076293945,29.040000915527344,31.670000076293945,19.760000228881836,33.220001220703125,46.400001525878906,60.18000030517578,25.670000076293945,25.399999618530273,61.83000183105469,40.099998474121094,36.150001525878906,33.939998626708984,27.6200008392334,42.31999969482422,185.9499969482422
2014-02-26,25.030000686645508,40.369998931884766,28.979999542236328,34.81999969482422,28.84000015258789,31.450000762939453,19.81999969482422,32.86000061035156,46.20000076293945,60.689998626708984,25.43000030517578,25.260000228881836,61.45000076293945,39.849998474121094,36.04999923706055,33.79999923706055,27.8799991607666,42.20000076293945,185.9499969482422
2014-02-27,25.040000915527344,41.630001068115234,29.020000457763672,35.779998779296875,28.979999542236328,31.43000030517578,20.1299991607666,33.02000045776367,46.20000076293945,61.380001068115234,25.600000381469727,25.5,62.9900016784668,39.95000076293945,36.20000076293945,34.040000915527344,28.139999389648438,42.5,186.94000244140625
2014-02-28,24.950000762939453,41.0,29.18000030517578,35.38999938964844,29.049999237060547,31.709999084472656,20.18000030517578,33.20000076293945,46.439998626708984,61.08000183105469,25.700000762939453,25.34000015258789,62.150001525878906,39.689998626708984,36.4900016784668,34.220001220703125,28.1200008392334,42.52000045776367,187.33999633789062
2014-03-03,24.760000228881836,39.95000076293945,29.110000610351562,34.959999084472656,28.350000381469727,30.6200008392334,20.010000228881836,32.099998474121094,45.36000061035156,60.58000183105469,25.0,25.079999923706055,61.470001220703125,38.84000015258789,35.33000183105469,33.439998626708984,27.799999237060547,41.7400016784668,186.08999633789062
2014-03-04,25.1200008392334,40.56999969482422,29.229999542236328,35.36000061035156,28.93000030517578,31.309999465942383,20.25,33.18000030517578,46.52000045776367,61.08000183105469,25.65999984741211,25.360000610351562,63.220001220703125,39.81999969482422,36.20000076293945,33.97999954223633,27.940000534057617,42.36000061035156,188.82000732421875
2014-03-05,25.209999084472656,40.83000183105469,29.389999389648438,35.0099983215332,28.959999084472656,31.239999771118164,20.209999084472656,33.65999984741211,46.0,60.91999816894531,25.639999389648438,25.139999389648438,63.790000915527344,40.15999984741211,36.38999938964844,34.02000045776367,28.040000915527344,42.279998779296875,188.74000549316406
2014-03-06,25.520000457763672,41.279998779296875,29.489999771118164,35.380001068115234,29.3700008392334,31.479999542236328,20.31999969482422,34.20000076293945,46.880001068115234,61.619998931884766,26.020000457763672,25.520000457763672,65.16000366210938,40.90999984741211,36.93000030517578,34.470001220703125,28.600000381469727,42.34000015258789,189.27999877929688
2014-03-07,25.489999771118164,40.31999969482422,29.280000686645508,34.9900016784668,29.25,31.1200008392334,20.040000915527344,34.18000030517578,46.560001373291016,61.279998779296875,25.920000076293945,25.420000076293945,64.45999908447266,40.4900016784668,36.720001220703125,34.36000061035156,28.459999084472656,42.040000915527344,189.39999389648438
2014-03-10,25.170000076293945,39.630001068115234,29.270000457763672,34.439998626708984,29.209999084472656,30.770000457763672,19.920000076293945,34.220001220703125,46.36000061035156,60.529998779296875,25.65999984741211,25.34000015258789,63.97999954223633,40.56999969482422,36.68000030517578,34.279998779296875,28.3799991607666,41.540000915527344,189.32000732421875
2014-03-11,24.920000076293945,39.380001068115234,29.200000762939453,33.900001525878906,28.950000762939453,30.709999084472656,19.84000015258789,34.08000183105469,45.880001068115234,60.150001525878906,25.59000015258789,25.18000030517578,62.7400016784668,40.209999084472656,36.540000915527344,34.130001068115234,28.15999984741211,41.34000015258789,188.3800048828125
2014-03-12,24.920000076293945,39.68000030517578,29.34000015258789,33.810001373291016,28.8700008392334,30.510000228881836,19.760000228881836,34.18000030517578,45.439998626708984,59.77000045776367,25.579999923706055,25.239999771118164,63.33000183105469,40.16999816894531,36.369998931884766,34.119998931884766,28.479999542236328,41.099998474121094,188.39999389648438
2014-03-13,24.90999984741211,39.220001220703125,29.280000686645508,32.97999954223633,28.190000534057617,29.6299991607666,19.3799991607666,33.31999969482422,44.68000030517578,58.7599983215332,25.010000228881836,24.739999771118164,62.349998474121094,39.13999938964844,35.65999984741211,33.5099983215332,28.219999313354492,40.439998626708984,186.27000427246094
2014-03-14,24.709999084472656,39.11000061035156,29.1299991607666,33.029998779296875,28.18000030517578,29.950000762939453,19.280000686645508,33.41999816894531,44.15999984741211,58.630001068115234,24.969999313354492,24.920000076293945,63.279998779296875,38.97999954223633,35.540000915527344,33.290000915527344,28.280000686645508,40.47999954223633,185.75999450683594
2014-03-17,25.059999465942383,39.40999984741211,29.25,33.06999969482422,28.59000015258789,30.479999542236328,19.459999084472656,34.36000061035156,44.63999938964844,59.63999938964844,25.329999923706055,25.18000030517578,63.56999969482422,39.650001525878906,36.41999816894531,33.619998931884766,28.520000457763672,40.779998779296875,187.4600067138672
2014-03-18,25.239999771118164,40.369998931884766,29.329999923706055,33.630001068115234,28.93000030517578,30.760000228881836,19.579999923706055,34.619998931884766,44.599998474121094,59.900001525878906,25.520000457763672,25.100000381469727,64.33999633789062,40.099998474121094,36.84000015258789,33.95000076293945,28.520000457763672,40.959999084472656,188.83999633789062
2014-03-19,24.84000015258789,40.529998779296875,28.989999771118164,33.099998474121094,28.469999313354492,30.420000076293945,19.40999984741211,34.02000045776367,44.36000061035156,58.81999969482422,25.15999984741211,24.739999771118164,61.720001220703125,39.380001068115234,36.16999816894531,33.459999084472656,27.959999084472656,40.47999954223633,187.8000030517578
2014-03-20,24.790000915527344,41.47999954223633,29.030000686645508,33.0,28.68000030517578,30.459999084472656,19.170000076293945,34.2400016784668,43.720001220703125,58.38999938964844,25.219999313354492,24.559999465942383,62.279998779296875,39.630001068115234,36.16999816894531,33.5099983215332,27.780000686645508,40.400001525878906,188.89999389648438
2014-03-21,24.860000610351562,41.66999816894531,29.09000015258789,33.95000076293945,28.56999969482422,30.489999771118164,19.360000610351562,33.79999923706055,43.52000045776367,58.68000030517578,25.059999465942383,24.860000610351562,62.65999984741211,39.119998931884766,35.95000076293945,33.5,27.799999237060547,40.34000015258789,188.19000244140625
2014-03-24,25.030000686645508,42.15999984741211,29.030000686645508,34.4900016784668,28.610000610351562,30.3799991607666,19.34000015258789,34.0,43.68000030517578,59.09000015258789,25.170000076293945,25.1200008392334,63.630001068115234,39.29999923706055,36.04999923706055,33.459999084472656,27.899999618530273,40.279998779296875,187.39999389648438
2014-03-25,25.34000015258789,42.68000030517578,29.170000076293945,34.77000045776367,29.049999237060547,30.81999969482422,19.559999465942383,34.31999969482422,43.880001068115234,59.380001068115234,25.450000762939453,25.360000610351562,64.95999908447266,39.5,36.47999954223633,33.83000183105469,28.360000610351562,40.900001525878906,187.49000549316406
2014-03-26,25.459999084472656,42.52000045776367,29.1299991607666,34.849998474121094,29.0,30.899999618530273,19.489999771118164,34.34000015258789,44.20000076293945,60.16999816894531,25.5,25.540000915527344,65.11000061035156,39.720001220703125,35.95000076293945,33.79999923706055,28.360000610351562,40.70000076293945,186.08999633789062
2014-03-27,25.559999465942383,44.4900016784668,29.229999542236328,35.099998474121094,29.010000228881836,30.8799991607666,19.510000228881836,34.52000045776367,44.84000015258789,60.95000076293945,25.6200008392334,25.799999237060547,65.95999908447266,39.91999816894531,35.900001525878906,33.79999923706055,28.6200008392334,40.86000061035156,185.77000427246094
2014-03-28,25.68000030517578,44.869998931884766,29.360000610351562,35.83000183105469,29.18000030517578,31.299999237060547,19.75,35.060001373291016,45.31999969482422,61.130001068115234,25.850000381469727,26.040000915527344,66.41000366210938,40.439998626708984,35.86000061035156,33.91999816894531,28.6200008392334,41.040000915527344,186.55999755859375
2014-03-31,25.8700008392334,45.040000915527344,29.549999237060547,35.779998779296875,29.200000762939453,31.350000381469727,19.780000686645508,35.41999816894531,45.31999969482422,61.5099983215332,26.1200008392334,26.1200008392334,66.20999908447266,40.79999923706055,36.619998931884766,34.34000015258789,28.780000686645508,41.18000030517578,188.13999938964844
2014-04-01,25.899999618530273,45.150001525878906,29.700000762939453,35.900001525878906,29.489999771118164,31.579999923706055,20.25,35.91999816894531,45.439998626708984,62.290000915527344,26.329999923706055,26.280000686645508,67.16999816894531,41.439998626708984,37.099998474121094,34.5099983215332,29.139999389648438,41.31999969482422,189.3800048828125
2014-04-02,25.93000030517578,46.2400016784668,29.84000015258789,35.84000015258789,29.440000534057617,31.549999237060547,20.479999542236328,35.400001525878906,45.84000015258789,62.29999923706055,26.290000915527344,26.200000762939453,66.62000274658203,41.310001373291016,36.84000015258789,34.4900016784668,29.200000762939453,41.41999816894531,189.99000549316406
2014-04-03,25.809999465942383,45.68000030517578,29.68000030517578,35.75,29.459999084472656,31.43000030517578,20.5,35.7599983215332,45.599998474121094,62.34000015258789,26.18000030517578,26.31999969482422,66.27999877929688,41.7400016784668,36.47999954223633,34.369998931884766,29.139999389648438,41.29999923706055,189.80999755859375
2014-04-04,25.889999389648438,46.150001525878906,29.84000015258789,35.630001068115234,29.40999984741211,31.34000015258789,20.459999084472656,35.619998931884766,45.400001525878906,62.31999969482422,26.010000228881836,26.299999237060547,65.33000183105469,41.5099983215332,36.189998626708984,34.13999938964844,29.079999923706055,41.15999984741211,187.55999755859375
2014-04-07,25.899999618530273,47.38999938964844,29.559999465942383,35.810001373291016,29.360000610351562,31.020000457763672,20.31999969482422,35.7599983215332,44.959999084472656,62.22999954223633,25.940000534057617,26.200000762939453,65.9000015258789,41.689998626708984,36.209999084472656,34.119998931884766,29.020000457763672,40.900001525878906,185.41000366210938
2014-04-08,26.360000610351562,47.290000915527344,29.93000030517578,36.380001068115234,29.360000610351562,31.059999465942383,20.440000534057617,35.459999084472656,44.0,63.2599983215332,25.969999313354492,26.600000381469727,66.91999816894531,41.45000076293945,36.459999084472656,34.33000183105469,29.34000015258789,41.2400016784668,186.24000549316406
2014-04-09,26.799999237060547,47.150001525878906,30.200000762939453,36.81999969482422,29.770000457763672,31.440000534057617,20.65999984741211,35.880001068115234,44.63999938964844,64.12000274658203,26.260000228881836,26.719999313354492,68.20999908447266,41.88999938964844,36.95000076293945,34.619998931884766,29.639999389648438,41.79999923706055,188.24000549316406
2014-04-10,26.399999618530273,46.91999816894531,29.75,36.68000030517578,29.200000762939453,30.850000381469727,20.889999389648438,34.779998779296875,43.36000061035156,63.400001525878906,25.81999969482422,26.579999923706055,67.05000305175781,40.77000045776367,35.790000915527344,34.33000183105469,29.399999618530273,41.2599983215332,184.22999572753906
2014-04-11,26.290000915527344,47.38999938964844,29.5,36.13999938964844,29.059999465942383,30.59000015258789,21.030000686645508,34.779998779296875,43.20000076293945,63.47999954223633,25.530000686645508,26.579999923706055,66.4800033569336,40.40999984741211,35.790000915527344,33.97999954223633,29.3799991607666,40.900001525878906,182.60000610351562
2014-04-14,26.239999771118164,47.25,29.649999618530273,36.20000076293945,29.149999618530273,30.649999618530273,21.219999313354492,35.060001373291016,43.79999923706055,63.540000915527344,25.420000076293945,26.639999389648438,66.0199966430664,40.560001373291016,35.970001220703125,34.189998626708984,29.3799991607666,41.15999984741211,184.02999877929688
2014-04-15,26.059999465942383,45.939998626708984,29.65999984741211,35.290000915527344,29.06999969482422,30.239999771118164,20.81999969482422,34.540000915527344,43.7599983215332,62.970001220703125,25.290000915527344,26.920000076293945,65.80000305175781,40.599998474121094,35.56999969482422,34.189998626708984,29.540000915527344,41.08000183105469,185.36000061035156
2014-04-16,26.3700008392334,46.61000061035156,29.829999923706055,35.72999954223633,29.420000076293945,30.709999084472656,20.920000076293945,35.540000915527344,44.599998474121094,63.90999984741211,25.510000228881836,27.020000457763672,66.3499984741211,41.20000076293945,35.709999084472656,34.310001373291016,29.639999389648438,41.540000915527344,187.25
2014-04-17,26.450000762939453,47.5,29.940000534057617,35.81999969482422,29.549999237060547,31.020000457763672,20.979999542236328,35.599998474121094,44.720001220703125,63.689998626708984,25.530000686645508,27.100000381469727,67.26000213623047,41.189998626708984,35.91999816894531,34.47999954223633,29.81999969482422,41.79999923706055,187.5399932861328
2014-04-21,26.440000534057617,47.290000915527344,29.93000030517578,35.59000015258789,29.610000610351562,31.09000015258789,20.90999984741211,35.7400016784668,44.720001220703125,63.84000015258789,25.559999465942383,26.979999542236328,67.16000366210938,41.2599983215332,35.93000030517578,34.560001373291016,29.579999923706055,42.0,188.22000122070312
2014-04-22,26.700000762939453,47.150001525878906,30.020000457763672,35.40999984741211,29.780000686645508,31.489999771118164,20.799999237060547,36.060001373291016,44.400001525878906,63.849998474121094,25.59000015258789,27.079999923706055,66.94000244140625,41.63999938964844,36.310001373291016,34.709999084472656,29.68000030517578,42.119998931884766,189.00999450683594
2014-04-23,26.59000015258789,47.08000183105469,29.979999542236328,34.93000030517578,29.670000076293945,31.3799991607666,20.690000534057617,35.7599983215332,44.52000045776367,63.349998474121094,25.520000457763672,26.799999237060547,66.51000213623047,41.709999084472656,35.9900016784668,34.709999084472656,29.420000076293945,42.08000183105469,188.6199951171875
2014-04-24,26.540000915527344,47.470001220703125,30.0,34.97999954223633,29.799999237060547,31.270000457763672,20.6299991607666,35.84000015258789,44.36000061035156,63.459999084472656,25.43000030517578,27.020000457763672,66.7300033569336,41.68000030517578,36.20000076293945,34.630001068115234,29.540000915527344,42.220001220703125,189.02000427246094
2014-04-25,26.469999313354492,46.709999084472656,29.959999084472656,34.70000076293945,29.690000534057617,30.93000030517578,20.3700008392334,35.439998626708984,44.08000183105469,62.380001068115234,25.200000762939453,26.739999771118164,66.33999633789062,41.31999969482422,36.029998779296875,34.529998779296875,28.81999969482422,42.15999984741211,187.4499969482422
2014-04-28,26.670000076293945,46.97999954223633,30.0,34.61000061035156,29.780000686645508,31.149999618530273,20.399999618530273,35.5,44.31999969482422,62.849998474121094,25.280000686645508,26.8799991607666,66.81999969482422,41.29999923706055,36.11000061035156,34.630001068115234,29.360000610351562,42.20000076293945,188.07000732421875
2014-04-29,26.479999542236328,47.25,30.3799991607666,35.06999969482422,29.899999618530273,31.43000030517578,20.65999984741211,36.0,44.439998626708984,63.11000061035156,25.5,26.899999618530273,67.01000213623047,41.70000076293945,36.310001373291016,34.709999084472656,29.520000457763672,42.7599983215332,188.8699951171875
2014-04-30,26.450000762939453,47.040000915527344,30.540000915527344,34.93000030517578,30.040000915527344,31.68000030517578,20.280000686645508,36.08000183105469,44.31999969482422,62.54999923706055,25.700000762939453,27.219999313354492,67.05999755859375,41.970001220703125,36.869998931884766,35.029998779296875,29.280000686645508,43.040000915527344,189.5399932861328
2014-05-01,26.209999084472656,46.86000061035156,30.489999771118164,34.9900016784668,30.100000381469727,31.719999313354492,20.350000381469727,36.040000915527344,44.880001068115234,62.86000061035156,25.729999542236328,27.280000686645508,67.25,42.060001373291016,36.83000183105469,35.06999969482422,29.299999237060547,43.15999984741211,189.4199981689453
2014-05-02,26.270000457763672,48.47999954223633,30.6299991607666,35.0,29.950000762939453,31.459999084472656,20.510000228881836,35.91999816894531,44.79999923706055,62.689998626708984,25.559999465942383,27.18000030517578,67.77999877929688,41.959999084472656,36.77000045776367,34.97999954223633,29.540000915527344,43.20000076293945,189.25999450683594
2014-05-05,26.309999465942383,48.119998931884766,30.549999237060547,34.70000076293945,29.989999771118164,31.420000076293945,20.260000228881836,35.720001220703125,44.68000030517578,62.560001373291016,25.520000457763672,27.219999313354492,66.77999877929688,41.97999954223633,36.52000045776367,34.93000030517578,29.479999542236328,43.2400016784668,189.60000610351562
2014-05-06,26.43000030517578,48.689998626708984,30.56999969482422,34.7599983215332,29.780000686645508,31.219999313354492,20.229999542236328,35.599998474121094,44.560001373291016,62.75,25.489999771118164,27.219999313354492,67.18000030517578,42.130001068115234,36.4900016784668,34.90999984741211,29.5,43.29999923706055,187.9600067138672
2014-05-07,26.40999984741211,49.189998626708984,30.6200008392334,34.61000061035156,30.040000915527344,31.510000228881836,20.139999389648438,35.2599983215332,44.36000061035156,62.41999816894531,25.670000076293945,27.219999313354492,67.83000183105469,42.08000183105469,36.41999816894531,35.0099983215332,29.639999389648438,43.36000061035156,188.99000549316406
2014-05-08,26.579999923706055,48.75,30.600000381469727,34.720001220703125,30.040000915527344,31.40999984741211,19.8700008392334,35.439998626708984,44.20000076293945,62.75,25.739999771118164,27.219999313354492,68.75,42.29999923706055,36.540000915527344,34.84000015258789,29.739999771118164,43.540000915527344,188.8699951171875
2014-05-09,26.540000915527344,48.540000915527344,30.389999389648438,34.58000183105469,29.8700008392334,31.329999923706055,20.059999465942383,34.86000061035156,44.560001373291016,62.630001068115234,25.6299991607666,27.280000686645508,68.41999816894531,41.880001068115234,36.41999816894531,34.88999938964844,29.420000076293945,43.34000015258789,189.2100067138672
2014-05-12,26.6200008392334,49.2599983215332,30.639999389648438,35.31999969482422,30.09000015258789,31.729999542236328,20.530000686645508,34.959999084472656,44.599998474121094,63.47999954223633,25.899999618530273,27.34000015258789,69.30000305175781,42.189998626708984,36.810001373291016,35.099998474121094,29.5,43.65999984741211,190.8800048828125
2014-05-13,26.639999389648438,49.099998474121094,30.65999984741211,35.41999816894531,30.06999969482422,31.700000762939453,20.579999923706055,34.540000915527344,45.20000076293945,64.16999816894531,25.75,27.239999771118164,69.63999938964844,42.060001373291016,37.08000183105469,34.9900016784668,29.459999084472656,43.63999938964844,191.13999938964844
2014-05-14,26.719999313354492,49.68000030517578,30.709999084472656,35.81999969482422,29.989999771118164,31.6299991607666,20.579999923706055,34.29999923706055,44.959999084472656,64.55999755859375,25.65999984741211,27.479999542236328,70.61000061035156,42.16999816894531,36.9900016784668,35.119998931884766,29.440000534057617,43.540000915527344,190.19000244140625
2014-05-15,26.670000076293945,49.0,30.549999237060547,35.56999969482422,29.700000762939453,31.450000762939453,20.579999923706055,33.2599983215332,44.52000045776367,64.20999908447266,25.520000457763672,27.399999618530273,69.12999725341797,41.2599983215332,37.20000076293945,35.279998779296875,29.399999618530273,43.5,188.5500030517578
2014-05-16,26.729999542236328,49.279998779296875,30.459999084472656,35.970001220703125,29.729999542236328,31.31999969482422,20.809999465942383,33.619998931884766,44.599998474121094,65.0199966430664,25.420000076293945,27.520000457763672,69.43000030517578,41.709999084472656,37.2400016784668,35.27000045776367,29.719999313354492,43.720001220703125,189.24000549316406
2014-05-19,26.3799991607666,48.86000061035156,30.520000457763672,35.7599983215332,29.809999465942383,31.389999389648438,20.799999237060547,33.439998626708984,44.68000030517578,65.25,25.540000915527344,27.6200008392334,69.98999786376953,41.47999954223633,37.060001373291016,35.20000076293945,29.700000762939453,43.619998931884766,189.8699951171875
2014-05-20,25.969999313354492,47.810001373291016,30.34000015258789,35.54999923706055,29.639999389648438,31.25,20.770000457763672,33.31999969482422,44.15999984741211,64.5999984741211,25.440000534057617,27.440000534057617,69.18000030517578,41.38999938964844,37.0099983215332,35.11000061035156,29.600000381469727,43.2599983215332,188.67999267578125
2014-05-21,26.190000534057617,48.029998779296875,30.600000381469727,36.040000915527344,29.81999969482422,31.469999313354492,20.940000534057617,33.7599983215332,44.68000030517578,65.0,25.600000381469727,27.559999465942383,69.94999694824219,41.790000915527344,37.29999923706055,35.18000030517578,29.65999984741211,43.68000030517578,190.25999450683594
2014-05-22,26.350000381469727,48.220001220703125,30.75,36.349998474121094,29.780000686645508,31.479999542236328,20.959999084472656,33.279998779296875,45.119998931884766,65.26000213623047,25.6200008392334,27.5,70.52999877929688,41.65999984741211,37.220001220703125,35.25,30.020000457763672,43.58000183105469,190.74000549316406
2014-05-23,26.450000762939453,47.83000183105469,30.860000610351562,36.34000015258789,29.850000381469727,31.559999465942383,21.049999237060547,33.880001068115234,45.560001373291016,65.06999969482422,25.729999542236328,27.559999465942383,70.62999725341797,41.7599983215332,37.0,35.220001220703125,30.059999465942383,43.41999816894531,191.5500030517578
2014-05-27,26.600000381469727,47.08000183105469,30.739999771118164,36.150001525878906,30.170000076293945,32.150001525878906,21.049999237060547,34.939998626708984,45.91999816894531,64.43000030517578,25.829999923706055,27.440000534057617,68.94000244140625,42.380001068115234,37.189998626708984,35.2599983215332,30.299999237060547,43.540000915527344,192.72999572753906
2014-05-28,26.5,47.650001525878906,30.6200008392334,36.59000015258789,30.030000686645508,31.940000534057617,21.049999237060547,35.08000183105469,45.720001220703125,65.16000366210938,25.700000762939453,27.5,68.9800033569336,42.40999984741211,36.95000076293945,35.16999816894531,30.440000534057617,43.279998779296875,192.55999755859375
2014-05-29,26.739999771118164,47.5,30.649999618530273,36.65999984741211,30.1200008392334,32.09000015258789,21.170000076293945,35.18000030517578,46.2400016784668,65.48999786376953,25.8799991607666,27.799999237060547,69.5199966430664,42.439998626708984,37.029998779296875,35.27000045776367,30.459999084472656,43.52000045776367,193.52999877929688
2014-05-30,26.559999465942383,46.4900016784668,30.700000762939453,36.849998474121094,30.200000762939453,32.13999938964844,21.229999542236328,35.36000061035156,46.31999969482422,64.62999725341797,25.920000076293945,27.719999313354492,67.6500015258789,42.79999923706055,36.9900016784668,35.2599983215332,30.219999313354492,43.459999084472656,193.8699951171875
2014-06-02,26.540000915527344,46.0,30.670000076293945,37.119998931884766,30.15999984741211,32.09000015258789,21.350000381469727,35.619998931884766,46.880001068115234,64.66999816894531,25.899999618530273,27.639999389648438,67.3499984741211,42.7400016784668,36.900001525878906,35.189998626708984,30.34000015258789,43.47999954223633,194.11000061035156
2014-06-03,26.389999389648438,46.290000915527344,30.75,37.45000076293945,30.010000228881836,31.959999084472656,21.450000762939453,35.34000015258789,46.79999923706055,64.79000091552734,25.920000076293945,27.600000381469727,66.9800033569336,42.529998779296875,36.779998779296875,35.119998931884766,30.440000534057617,43.400001525878906,193.99000549316406
2014-06-04,26.25,45.90999984741211,30.770000457763672,37.13999938964844,30.0,31.959999084472656,21.350000381469727,35.31999969482422,47.119998931884766,64.73999786376953,25.899999618530273,27.399999618530273,66.73999786376953,42.5,37.04999923706055,35.099998474121094,30.299999237060547,43.279998779296875,194.33999633789062
2014-06-05,26.459999084472656,46.27000045776367,30.799999237060547,37.439998626708984,30.489999771118164,32.25,21.420000076293945,36.13999938964844,47.2400016784668,64.9000015258789,26.229999542236328,27.600000381469727,67.79000091552734,43.34000015258789,36.84000015258789,35.279998779296875,30.540000915527344,43.380001068115234,195.6300048828125
2014-06-06,26.559999465942383,47.81999969482422,30.899999618530273,37.2400016784668,30.729999542236328,32.349998474121094,21.170000076293945,36.720001220703125,47.2400016784668,65.38999938964844,26.350000381469727,27.780000686645508,68.93000030517578,44.08000183105469,37.2599983215332,35.349998474121094,30.540000915527344,43.70000076293945,196.6199951171875
2014-06-09,26.729999542236328,49.25,31.049999237060547,37.61000061035156,30.59000015258789,32.22999954223633,21.329999923706055,36.880001068115234,47.20000076293945,65.2699966430664,26.329999923706055,27.959999084472656,68.69000244140625,44.34000015258789,37.11000061035156,35.29999923706055,30.719999313354492,43.63999938964844,196.83999633789062
2014-06-10,26.729999542236328,49.45000076293945,31.110000610351562,37.779998779296875,30.510000228881836,32.189998626708984,21.270000457763672,36.599998474121094,46.79999923706055,65.66000366210938,26.290000915527344,27.8799991607666,69.2699966430664,43.9900016784668,37.029998779296875,35.439998626708984,30.920000076293945,43.63999938964844,196.8000030517578
2014-06-11,26.56999969482422,49.72999954223633,31.229999542236328,37.619998931884766,30.190000534057617,31.90999984741211,21.170000076293945,36.0,46.91999816894531,65.41000366210938,26.1200008392334,27.639999389648438,68.83000183105469,43.400001525878906,36.81999969482422,35.16999816894531,30.760000228881836,43.540000915527344,196.1699981689453
2014-06-12,26.459999084472656,49.33000183105469,31.299999237060547,37.52000045776367,30.190000534057617,31.899999618530273,21.100000381469727,35.91999816894531,47.08000183105469,65.0,26.1299991607666,27.6200008392334,68.91999816894531,43.459999084472656,36.7400016784668,35.099998474121094,30.719999313354492,43.52000045776367,194.72999572753906
2014-06-13,26.459999084472656,49.63999938964844,31.520000457763672,38.09000015258789,30.09000015258789,31.780000686645508,21.290000915527344,35.91999816894531,47.31999969482422,64.2699966430664,26.040000915527344,27.65999984741211,69.41999816894531,43.5099983215332,36.81999969482422,34.91999816894531,30.700000762939453,43.560001373291016,195.36000061035156
2014-06-16,26.450000762939453,49.349998474121094,31.649999618530273,38.02000045776367,30.010000228881836,31.84000015258789,21.229999542236328,35.900001525878906,47.31999969482422,64.38999938964844,26.059999465942383,27.600000381469727,68.63999938964844,43.40999984741211,36.810001373291016,35.11000061035156,30.719999313354492,43.560001373291016,195.5399932861328
2014-06-17,26.190000534057617,48.93000030517578,31.56999969482422,37.9900016784668,30.100000381469727,31.889999389648438,21.15999984741211,35.959999084472656,47.2400016784668,64.54000091552734,26.1200008392334,27.3799991607666,68.6500015258789,43.41999816894531,36.779998779296875,35.11000061035156,30.959999084472656,43.599998474121094,196.0
2014-06-18,26.399999618530273,49.97999954223633,31.719999313354492,38.279998779296875,30.31999969482422,32.16999816894531,21.18000030517578,36.34000015258789,47.880001068115234,64.73999786376953,26.350000381469727,27.65999984741211,69.76000213623047,44.20000076293945,36.81999969482422,35.33000183105469,31.200000762939453,43.86000061035156,197.52999877929688
2014-06-19,26.68000030517578,49.459999084472656,31.84000015258789,37.93000030517578,30.389999389648438,32.25,21.190000534057617,36.41999816894531,48.720001220703125,64.5199966430664,26.399999618530273,27.479999542236328,69.43000030517578,44.209999084472656,36.52000045776367,35.34000015258789,31.31999969482422,44.040000915527344,197.69000244140625
2014-06-20,26.59000015258789,49.560001373291016,32.040000915527344,37.83000183105469,30.229999542236328,32.189998626708984,21.15999984741211,36.060001373291016,48.7599983215332,63.61000061035156,26.329999923706055,27.360000610351562,70.1500015258789,44.0,36.27000045776367,35.31999969482422,31.0,44.02000045776367,198.05999755859375
2014-06-23,26.729999542236328,49.5,32.119998931884766,37.36000061035156,30.149999618530273,32.0099983215332,20.90999984741211,35.7599983215332,48.36000061035156,63.91999816894531,26.139999389648438,27.3799991607666,69.81999969482422,43.9900016784668,36.790000915527344,35.31999969482422,30.959999084472656,44.040000915527344,198.10000610351562
