Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2010-11-09,26.059999465942383,81.23999786376953,30.5,47.779998779296875,26.209999084472656,24.579999923706055,20.15999984741211,36.13999938964844,41.880001068115234,57.599998474121094,21.360000610351562,29.1200008392334,72.98999786376953,41.63999938964844,30.0,24.690000534057617,28.899999618530273,35.619998931884766,123.3499984741211
2010-11-10,25.59000015258789,79.44000244140625,30.06999969482422,47.33000183105469,25.68000030517578,24.1299991607666,20.1299991607666,35.34000015258789,41.68000030517578,57.849998474121094,21.25,28.780000686645508,72.08000183105469,40.68000030517578,29.649999618530273,24.31999969482422,28.84000015258789,35.29999923706055,122.55999755859375
2010-11-11,25.34000015258789,78.3499984741211,29.989999771118164,47.470001220703125,25.219999313354492,23.8700008392334,19.979999542236328,34.560001373291016,41.400001525878906,57.29999923706055,20.84000015258789,28.739999771118164,71.80000305175781,39.93000030517578,29.1200008392334,24.06999969482422,28.68000030517578,35.2400016784668,122.22000122070312
2010-11-12,25.18000030517578,77.91000366210938,29.799999237060547,46.63999938964844,25.280000686645508,24.049999237060547,19.8799991607666,34.86000061035156,41.439998626708984,56.08000183105469,20.8700008392334,28.200000762939453,72.08999633789062,40.56999969482422,29.010000228881836,24.049999237060547,28.239999771118164,35.279998779296875,121.75
2010-11-15,25.1299991607666,77.77999877929688,29.649999618530273,46.02000045776367,25.229999542236328,24.030000686645508,19.84000015258789,34.599998474121094,41.36000061035156,55.77000045776367,20.850000381469727,28.059999465942383,71.58999633789062,40.59000015258789,28.989999771118164,23.979999542236328,28.1200008392334,35.15999984741211,121.44000244140625
2010-11-16,24.719999313354492,76.0199966430664,28.989999771118164,44.79999923706055,24.690000534057617,23.700000762939453,19.530000686645508,34.040000915527344,40.7599983215332,55.290000915527344,20.610000610351562,27.6200008392334,70.05999755859375,39.880001068115234,28.3799991607666,23.75,28.059999465942383,34.400001525878906,119.88999938964844
2010-11-17,24.459999084472656,76.02999877929688,28.8700008392334,44.439998626708984,24.489999771118164,23.520000457763672,19.260000228881836,33.779998779296875,41.0,54.790000915527344,20.540000915527344,27.399999618530273,70.30999755859375,39.630001068115234,28.18000030517578,23.59000015258789,27.940000534057617,34.08000183105469,119.08999633789062
2010-11-18,24.940000534057617,77.43000030517578,29.450000762939453,45.34000015258789,25.079999923706055,24.110000610351562,19.6200008392334,34.34000015258789,42.0,56.34000015258789,20.969999313354492,27.899999618530273,70.80000305175781,40.380001068115234,28.899999618530273,23.950000762939453,28.200000762939453,34.7400016784668,120.79000091552734
2010-11-19,24.6200008392334,77.38999938964844,29.610000610351562,44.7599983215332,25.219999313354492,24.299999237060547,19.260000228881836,34.41999816894531,42.0,56.599998474121094,21.049999237060547,27.68000030517578,70.7300033569336,40.33000183105469,29.170000076293945,23.93000030517578,28.18000030517578,34.52000045776367,120.73999786376953
2010-11-22,24.6299991607666,76.9800033569336,29.639999389648438,44.880001068115234,24.940000534057617,24.200000762939453,19.100000381469727,33.7400016784668,41.880001068115234,56.65999984741211,20.969999313354492,27.600000381469727,70.30000305175781,39.33000183105469,28.979999542236328,23.829999923706055,28.360000610351562,34.15999984741211,120.62999725341797
2010-11-23,23.989999771118164,74.87999725341797,29.299999237060547,43.630001068115234,24.149999618530273,23.579999923706055,18.65999984741211,32.720001220703125,41.119998931884766,53.75,20.25,26.559999465942383,68.61000061035156,37.81999969482422,28.18000030517578,23.43000030517578,27.84000015258789,33.58000183105469,119.41000366210938
2010-11-24,24.399999618530273,76.30999755859375,29.649999618530273,44.29999923706055,24.040000915527344,23.709999084472656,19.010000228881836,32.58000183105469,41.7599983215332,55.70000076293945,20.18000030517578,27.139999389648438,69.05000305175781,37.59000015258789,28.6200008392334,23.43000030517578,28.15999984741211,33.599998474121094,120.63999938964844
2010-11-26,23.829999923706055,75.19999694824219,29.469999313354492,43.5,23.68000030517578,23.549999237060547,18.719999313354492,32.0,41.20000076293945,54.119998931884766,19.889999389648438,26.760000228881836,68.29000091552734,36.400001525878906,28.579999923706055,23.329999923706055,27.959999084472656,33.400001525878906,120.20999908447266
2010-11-29,23.940000534057617,75.3499984741211,29.530000686645508,43.970001220703125,23.079999923706055,23.010000228881836,19.030000686645508,31.1200008392334,41.47999954223633,53.869998931884766,19.40999984741211,26.739999771118164,67.94999694824219,35.29999923706055,28.559999465942383,23.200000762939453,28.31999969482422,32.7400016784668,119.87999725341797
2010-11-30,23.729999542236328,75.62000274658203,29.559999465942383,43.68000030517578,22.68000030517578,22.709999084472656,19.020000457763672,30.6200008392334,41.20000076293945,54.25,19.0,26.780000686645508,66.9800033569336,34.84000015258789,28.530000686645508,22.950000762939453,28.299999237060547,32.52000045776367,119.56999969482422
2010-12-01,24.209999084472656,76.9000015258789,30.09000015258789,44.61000061035156,23.25,23.489999771118164,19.520000457763672,31.520000457763672,42.0,55.81999969482422,19.6299991607666,27.559999465942383,68.5199966430664,36.7400016784668,29.40999984741211,23.209999084472656,29.1200008392334,33.2400016784668,121.62999725341797
2010-12-02,24.84000015258789,77.56999969482422,30.549999237060547,45.18000030517578,23.829999923706055,23.920000076293945,19.59000015258789,32.400001525878906,42.439998626708984,56.63999938964844,20.030000686645508,27.780000686645508,70.9000015258789,37.900001525878906,29.940000534057617,23.65999984741211,29.5,33.84000015258789,123.05000305175781
2010-12-03,25.1200008392334,78.31999969482422,30.549999237060547,44.58000183105469,24.219999313354492,24.270000457763672,19.43000030517578,32.880001068115234,42.599998474121094,57.470001220703125,20.389999389648438,27.520000457763672,71.97000122070312,38.529998779296875,30.540000915527344,23.959999084472656,29.579999923706055,34.15999984741211,123.43000030517578
2010-12-06,25.0,78.05000305175781,30.59000015258789,43.970001220703125,24.010000228881836,24.110000610351562,19.270000457763672,32.29999923706055,42.79999923706055,57.290000915527344,20.15999984741211,27.440000534057617,72.30000305175781,38.0099983215332,30.25,23.700000762939453,29.860000610351562,34.2599983215332,123.44999694824219
2010-12-07,25.420000076293945,79.16000366210938,30.989999771118164,44.52000045776367,24.600000381469727,24.479999542236328,19.459999084472656,32.84000015258789,42.79999923706055,57.88999938964844,20.5,27.739999771118164,72.23999786376953,38.310001373291016,30.6200008392334,24.040000915527344,30.0,34.779998779296875,124.4800033569336
2010-12-08,24.899999618530273,77.20999908447266,30.520000457763672,43.810001373291016,24.489999771118164,24.149999618530273,19.31999969482422,32.959999084472656,42.47999954223633,57.08000183105469,20.3799991607666,27.540000915527344,71.6500015258789,38.470001220703125,30.1299991607666,23.989999771118164,29.739999771118164,34.70000076293945,123.79000091552734
2010-12-09,25.149999618530273,76.19000244140625,30.469999313354492,43.56999969482422,24.510000228881836,23.989999771118164,19.260000228881836,32.91999816894531,42.47999954223633,57.9900016784668,20.459999084472656,27.639999389648438,71.94999694824219,38.75,29.68000030517578,24.110000610351562,29.920000076293945,34.65999984741211,124.43000030517578
2010-12-10,25.239999771118164,75.6500015258789,30.5,43.59000015258789,24.520000457763672,24.09000015258789,19.280000686645508,33.0,42.400001525878906,58.060001373291016,20.549999237060547,27.520000457763672,72.05999755859375,38.630001068115234,29.81999969482422,24.139999389648438,30.0,34.84000015258789,125.0199966430664
2010-12-13,25.65999984741211,77.20999908447266,30.940000534057617,44.15999984741211,25.06999969482422,24.520000457763672,19.459999084472656,33.619998931884766,43.119998931884766,58.400001525878906,20.799999237060547,27.65999984741211,72.52999877929688,39.13999938964844,30.360000610351562,24.489999771118164,30.15999984741211,35.18000030517578,125.62999725341797
2010-12-14,25.84000015258789,77.18000030517578,30.850000381469727,44.0,25.059999465942383,24.530000686645508,19.3799991607666,33.63999938964844,43.400001525878906,58.68000030517578,20.790000915527344,27.559999465942383,72.79000091552734,39.099998474121094,30.649999618530273,24.75,30.15999984741211,35.15999984741211,125.6500015258789
2010-12-15,25.540000915527344,76.37999725341797,30.739999771118164,43.25,24.84000015258789,24.350000381469727,19.09000015258789,33.08000183105469,42.959999084472656,58.060001373291016,20.639999389648438,27.1200008392334,72.93000030517578,38.540000915527344,30.610000610351562,24.81999969482422,30.299999237060547,34.79999923706055,125.3499984741211
2010-12-16,25.43000030517578,75.80999755859375,30.610000610351562,42.720001220703125,24.68000030517578,24.1299991607666,18.809999465942383,32.81999969482422,43.040000915527344,58.220001220703125,20.530000686645508,27.0,72.58000183105469,38.130001068115234,30.610000610351562,24.610000610351562,30.520000457763672,34.70000076293945,125.33000183105469
2010-12-17,25.290000915527344,75.7300033569336,30.3799991607666,42.65999984741211,24.559999465942383,24.049999237060547,18.8799991607666,32.400001525878906,42.959999084472656,58.2400016784668,20.440000534057617,27.100000381469727,72.26000213623047,37.59000015258789,30.559999465942383,24.520000457763672,30.65999984741211,34.459999084472656,125.52999877929688
2010-12-20,25.3799991607666,75.7300033569336,30.40999984741211,42.529998779296875,24.610000610351562,24.1200008392334,18.84000015258789,32.79999923706055,43.040000915527344,58.61000061035156,20.540000915527344,26.920000076293945,72.58999633789062,37.79999923706055,30.68000030517578,24.540000915527344,30.5,34.65999984741211,125.9800033569336
2010-12-21,25.010000228881836,74.41999816894531,30.219999313354492,43.33000183105469,24.540000915527344,24.200000762939453,18.940000534057617,32.880001068115234,42.959999084472656,58.88999938964844,20.540000915527344,26.559999465942383,72.02999877929688,37.22999954223633,30.950000762939453,24.770000457763672,30.139999389648438,34.459999084472656,126.55999755859375
2010-12-22,25.1200008392334,74.62000274658203,30.43000030517578,43.2400016784668,24.469999313354492,24.100000381469727,19.030000686645508,32.79999923706055,43.08000183105469,58.880001068115234,20.479999542236328,26.639999389648438,72.06999969482422,37.04999923706055,30.75,24.940000534057617,30.079999923706055,34.47999954223633,126.91999816894531
2010-12-23,25.280000686645508,74.70999908447266,30.540000915527344,42.709999084472656,24.399999618530273,24.059999465942383,18.860000610351562,32.86000061035156,43.08000183105469,58.709999084472656,20.479999542236328,26.540000915527344,72.69000244140625,36.72999954223633,30.68000030517578,24.8700008392334,30.100000381469727,34.540000915527344,126.26000213623047
2010-12-27,25.170000076293945,74.26000213623047,30.530000686645508,42.709999084472656,24.219999313354492,23.850000381469727,18.889999389648438,32.58000183105469,43.20000076293945,58.560001373291016,20.549999237060547,26.959999084472656,72.58999633789062,36.2599983215332,30.81999969482422,24.780000686645508,30.3799991607666,34.380001068115234,126.23999786376953
2010-12-28,25.489999771118164,74.27999877929688,30.8700008392334,42.29999923706055,24.290000915527344,23.90999984741211,18.790000915527344,32.540000915527344,43.599998474121094,58.9900016784668,20.6299991607666,27.3799991607666,73.27999877929688,36.25,30.84000015258789,25.040000915527344,30.5,34.439998626708984,126.41000366210938
2010-12-29,25.5,75.98999786376953,30.979999542236328,42.900001525878906,24.5,24.040000915527344,19.06999969482422,32.63999938964844,44.0,59.849998474121094,20.719999313354492,27.5,73.9000015258789,36.619998931884766,30.93000030517578,25.1200008392334,30.739999771118164,34.70000076293945,126.69000244140625
2010-12-30,25.459999084472656,77.0199966430664,31.100000381469727,43.0,24.450000762939453,23.959999084472656,19.079999923706055,32.52000045776367,43.68000030517578,60.849998474121094,20.809999465942383,27.600000381469727,74.36000061035156,36.56999969482422,31.149999618530273,25.0,30.940000534057617,34.52000045776367,126.54000091552734
2010-12-31,25.479999542236328,77.69000244140625,31.149999618530273,43.119998931884766,24.540000915527344,24.010000228881836,18.950000762939453,32.959999084472656,43.84000015258789,61.22999954223633,21.100000381469727,27.700000762939453,75.06999969482422,36.9900016784668,31.40999984741211,25.149999618530273,31.260000228881836,34.81999969482422,126.33999633789062
2011-01-03,25.739999771118164,78.6500015258789,31.65999984741211,43.91999816894531,24.860000610351562,24.31999969482422,19.459999084472656,33.15999984741211,44.119998931884766,61.95000076293945,21.110000610351562,27.979999542236328,75.2699966430664,36.7400016784668,31.950000762939453,25.25,31.600000381469727,34.900001525878906,128.07000732421875
2011-01-04,25.079999923706055,78.4800033569336,31.479999542236328,44.31999969482422,25.06999969482422,24.43000030517578,19.809999465942383,33.439998626708984,44.119998931884766,62.220001220703125,21.09000015258789,27.920000076293945,74.16000366210938,36.95000076293945,31.950000762939453,25.049999237060547,31.280000686645508,35.2400016784668,127.86000061035156
2011-01-05,24.799999237060547,78.63999938964844,31.09000015258789,44.41999816894531,24.559999465942383,23.81999969482422,20.0,33.040000915527344,43.959999084472656,62.06999969482422,20.709999084472656,27.920000076293945,73.73999786376953,36.16999816894531,31.290000915527344,24.420000076293945,30.780000686645508,35.0,128.1999969482422
2011-01-06,24.729999542236328,77.66999816894531,31.1200008392334,44.130001068115234,24.540000915527344,23.93000030517578,19.959999084472656,33.099998474121094,44.119998931884766,62.0,20.6299991607666,28.0,72.87999725341797,35.79999923706055,31.190000534057617,24.540000915527344,30.760000228881836,35.15999984741211,128.3000030517578
2011-01-07,24.559999465942383,77.23999786376953,31.020000457763672,44.02000045776367,24.110000610351562,23.6299991607666,19.8799991607666,32.599998474121094,44.119998931884766,62.09000015258789,20.3799991607666,27.940000534057617,72.20999908447266,34.810001373291016,30.600000381469727,24.389999389648438,30.31999969482422,34.7400016784668,128.24000549316406
2011-01-10,24.5,75.79000091552734,30.84000015258789,43.40999984741211,23.6299991607666,23.139999389648438,19.709999084472656,31.8799991607666,43.91999816894531,61.2599983215332,20.209999084472656,27.520000457763672,71.19999694824219,34.36000061035156,30.399999618530273,24.079999923706055,30.31999969482422,34.599998474121094,127.6500015258789
2011-01-11,24.459999084472656,77.08999633789062,31.239999771118164,43.900001525878906,23.8799991607666,23.440000534057617,19.920000076293945,32.119998931884766,44.36000061035156,61.709999084472656,20.440000534057617,27.760000228881836,71.8499984741211,34.689998626708984,31.020000457763672,24.209999084472656,31.059999465942383,34.880001068115234,128.22999572753906
2011-01-12,24.770000457763672,79.08999633789062,31.510000228881836,44.849998474121094,24.639999389648438,24.15999984741211,20.0,33.70000076293945,44.68000030517578,62.900001525878906,20.899999618530273,28.079999923706055,72.58999633789062,37.2400016784668,31.549999237060547,24.690000534057617,31.559999465942383,35.47999954223633,129.1999969482422
2011-01-13,25.1200008392334,78.9800033569336,31.469999313354492,44.7400016784668,25.18000030517578,24.549999237060547,19.93000030517578,34.41999816894531,45.0,62.38999938964844,21.25,28.020000457763672,72.62999725341797,38.790000915527344,31.729999542236328,24.6299991607666,31.420000076293945,35.540000915527344,129.1699981689453
2011-01-14,24.940000534057617,77.61000061035156,31.360000610351562,44.599998474121094,25.399999618530273,24.65999984741211,19.93000030517578,34.97999954223633,44.79999923706055,63.060001373291016,21.459999084472656,27.8799991607666,71.93000030517578,39.119998931884766,32.02000045776367,24.56999969482422,31.459999084472656,35.619998931884766,129.82000732421875
2011-01-18,25.110000610351562,78.0199966430664,31.56999969482422,44.27000045776367,25.600000381469727,24.940000534057617,19.959999084472656,35.060001373291016,44.79999923706055,62.90999984741211,21.600000381469727,28.040000915527344,71.5199966430664,39.869998931884766,32.02000045776367,24.850000381469727,31.540000915527344,36.040000915527344,130.11000061035156
2011-01-19,25.3700008392334,77.87999725341797,31.56999969482422,44.61000061035156,25.649999618530273,24.979999542236328,19.989999771118164,35.58000183105469,45.0,63.36000061035156,21.530000686645508,28.020000457763672,70.68000030517578,40.220001220703125,32.02000045776367,24.729999542236328,31.700000762939453,35.91999816894531,129.97999572753906
2011-01-20,24.719999313354492,76.41999816894531,30.93000030517578,43.849998474121094,25.489999771118164,24.65999984741211,19.850000381469727,35.63999938964844,44.400001525878906,62.54999923706055,21.3700008392334,27.5,68.62000274658203,40.619998931884766,31.190000534057617,24.350000381469727,31.3799991607666,34.97999954223633,128.86000061035156
2011-01-21,24.770000457763672,76.44000244140625,31.200000762939453,43.83000183105469,25.979999542236328,24.979999542236328,19.799999237060547,36.31999969482422,44.0,61.7599983215332,21.799999237060547,27.600000381469727,68.62000274658203,41.63999938964844,31.6299991607666,24.6299991607666,31.260000228881836,35.31999969482422,129.64999389648438
2011-01-24,25.1299991607666,75.98999786376953,31.1200008392334,43.15999984741211,26.149999618530273,25.030000686645508,19.68000030517578,36.52000045776367,44.119998931884766,62.04999923706055,21.770000457763672,27.600000381469727,69.05999755859375,41.75,31.639999389648438,24.989999771118164,31.219999313354492,35.5,129.74000549316406
2011-01-25,24.90999984741211,75.7300033569336,30.81999969482422,42.93000030517578,26.1299991607666,25.059999465942383,19.600000381469727,36.2599983215332,44.52000045776367,62.02000045776367,21.729999542236328,27.5,67.73999786376953,41.209999084472656,32.040000915527344,25.149999618530273,31.31999969482422,35.02000045776367,129.8000030517578
2011-01-26,25.170000076293945,75.9800033569336,31.270000457763672,43.220001220703125,26.299999237060547,25.360000610351562,19.65999984741211,36.41999816894531,44.560001373291016,63.189998626708984,21.770000457763672,27.979999542236328,68.20999908447266,41.31999969482422,32.84000015258789,25.170000076293945,31.700000762939453,35.540000915527344,130.5500030517578
2011-01-27,25.06999969482422,75.56999969482422,31.31999969482422,43.349998474121094,26.489999771118164,25.549999237060547,19.68000030517578,36.939998626708984,44.52000045776367,63.369998931884766,21.959999084472656,28.020000457763672,68.48999786376953,42.04999923706055,32.939998626708984,25.040000915527344,31.940000534057617,35.65999984741211,130.69000244140625
2011-01-28,25.06999969482422,74.0999984741211,31.280000686645508,43.0,26.360000610351562,25.489999771118164,19.56999969482422,36.7400016784668,44.400001525878906,63.38999938964844,21.8799991607666,27.920000076293945,66.58000183105469,41.959999084472656,32.66999816894531,25.110000610351562,31.959999084472656,35.13999938964844,130.8300018310547
2011-01-31,24.93000030517578,73.63999938964844,31.350000381469727,42.90999984741211,26.079999923706055,25.239999771118164,19.270000457763672,36.400001525878906,44.0,61.970001220703125,21.75,27.540000915527344,65.73999786376953,42.04999923706055,32.349998474121094,24.860000610351562,31.5,35.220001220703125,129.27000427246094
2011-02-01,25.5,74.94999694824219,31.979999542236328,43.029998779296875,26.739999771118164,25.760000228881836,19.549999237060547,37.5,44.720001220703125,63.529998779296875,22.309999465942383,27.799999237060547,66.77999877929688,42.9900016784668,32.630001068115234,25.299999237060547,31.979999542236328,36.060001373291016,131.4600067138672
2011-02-02,25.34000015258789,74.93000030517578,32.15999984741211,43.08000183105469,26.549999237060547,25.65999984741211,19.6299991607666,37.47999954223633,45.119998931884766,63.72999954223633,22.200000762939453,27.8799991607666,67.11000061035156,42.81999969482422,31.780000686645508,25.139999389648438,32.060001373291016,36.279998779296875,131.32000732421875
2011-02-03,25.65999984741211,73.58000183105469,32.27000045776367,42.95000076293945,26.190000534057617,25.459999084472656,19.56999969482422,36.91999816894531,45.47999954223633,63.33000183105469,22.100000381469727,27.780000686645508,67.0,42.22999954223633,32.02000045776367,25.059999465942383,31.959999084472656,36.220001220703125,131.4600067138672
2011-02-04,26.0,72.79000091552734,32.5,42.88999938964844,26.1299991607666,25.399999618530273,19.6200008392334,36.900001525878906,45.439998626708984,63.380001068115234,22.059999465942383,27.799999237060547,67.31999969482422,41.790000915527344,31.940000534057617,24.920000076293945,32.060001373291016,36.20000076293945,131.69000244140625
2011-02-07,26.059999465942383,72.30999755859375,32.45000076293945,42.68000030517578,26.280000686645508,25.600000381469727,19.530000686645508,37.0,45.439998626708984,63.27000045776367,22.209999084472656,27.799999237060547,66.91999816894531,41.90999984741211,31.979999542236328,24.969999313354492,32.15999984741211,36.5,132.88999938964844
2011-02-08,26.18000030517578,72.48999786376953,32.29999923706055,42.619998931884766,26.6200008392334,25.950000762939453,19.200000762939453,37.279998779296875,45.720001220703125,62.77000045776367,22.450000762939453,27.68000030517578,67.48999786376953,42.43000030517578,32.04999923706055,25.020000457763672,31.860000610351562,36.7599983215332,133.13999938964844
2011-02-09,26.040000915527344,71.69999694824219,32.33000183105469,41.869998931884766,26.75,26.149999618530273,18.8700008392334,37.459999084472656,45.47999954223633,61.439998626708984,22.520000457763672,27.31999969482422,66.80000305175781,42.59000015258789,31.989999771118164,24.959999084472656,31.399999618530273,36.70000076293945,133.1199951171875
2011-02-10,25.8700008392334,71.62999725341797,32.13999938964844,41.540000915527344,26.43000030517578,25.920000076293945,18.6299991607666,36.939998626708984,45.31999969482422,60.130001068115234,22.34000015258789,26.81999969482422,65.93000030517578,41.459999084472656,31.610000610351562,24.639999389648438,30.700000762939453,36.52000045776367,132.94000244140625
2011-02-11,25.860000610351562,72.0999984741211,32.36000061035156,41.86000061035156,26.450000762939453,25.959999084472656,18.790000915527344,37.13999938964844,45.400001525878906,59.54999923706055,22.299999237060547,26.739999771118164,67.2300033569336,41.47999954223633,31.93000030517578,24.709999084472656,30.040000915527344,36.619998931884766,133.77999877929688
2011-02-14,26.049999237060547,72.88999938964844,32.540000915527344,42.13999938964844,26.239999771118164,25.920000076293945,18.68000030517578,36.97999954223633,45.720001220703125,59.84000015258789,22.190000534057617,26.719999313354492,66.5,41.099998474121094,31.809999465942383,24.81999969482422,29.799999237060547,36.58000183105469,134.02000427246094
2011-02-15,25.93000030517578,73.19000244140625,32.63999938964844,41.86000061035156,26.34000015258789,25.940000534057617,18.649999618530273,37.040000915527344,45.560001373291016,59.86000061035156,22.18000030517578,26.579999923706055,66.37999725341797,41.22999954223633,31.489999771118164,24.940000534057617,29.860000610351562,36.70000076293945,133.83999633789062
2011-02-16,26.110000610351562,73.88999938964844,33.040000915527344,42.54999923706055,26.649999618530273,26.079999923706055,18.799999237060547,37.619998931884766,46.119998931884766,59.709999084472656,22.290000915527344,26.760000228881836,66.79000091552734,42.220001220703125,31.75,25.200000762939453,29.84000015258789,36.81999969482422,134.50999450683594
2011-02-17,26.350000381469727,74.54000091552734,33.150001525878906,42.7400016784668,26.729999542236328,26.09000015258789,18.760000228881836,37.84000015258789,46.47999954223633,59.790000915527344,22.40999984741211,26.81999969482422,67.91999816894531,42.7599983215332,31.40999984741211,25.440000534057617,29.940000534057617,37.0,134.91000366210938
2011-02-18,26.350000381469727,74.87999725341797,33.290000915527344,43.02000045776367,26.899999618530273,26.299999237060547,18.860000610351562,37.86000061035156,46.52000045776367,60.599998474121094,22.639999389648438,26.799999237060547,68.30999755859375,42.720001220703125,31.579999923706055,25.59000015258789,30.440000534057617,37.099998474121094,135.17999267578125
2011-02-22,25.739999771118164,74.2300033569336,33.27000045776367,41.86000061035156,26.3700008392334,26.030000686645508,18.489999771118164,36.36000061035156,45.79999923706055,58.540000915527344,22.40999984741211,26.200000762939453,68.22000122070312,41.630001068115234,31.389999389648438,25.3799991607666,29.5,36.619998931884766,134.35000610351562
2011-02-23,25.540000915527344,73.62999725341797,32.84000015258789,41.43000030517578,26.239999771118164,25.729999542236328,18.299999237060547,36.29999923706055,45.36000061035156,58.470001220703125,22.329999923706055,25.899999618530273,67.36000061035156,41.439998626708984,30.93000030517578,25.450000762939453,29.079999923706055,36.279998779296875,132.5500030517578
2011-02-24,25.649999618530273,73.97000122070312,33.060001373291016,41.36000061035156,26.260000228881836,25.520000457763672,18.239999771118164,36.36000061035156,45.20000076293945,57.86000061035156,22.190000534057617,25.799999237060547,67.0999984741211,41.439998626708984,31.299999237060547,25.420000076293945,28.940000534057617,36.060001373291016,131.9199981689453
2011-02-25,26.049999237060547,74.38999938964844,33.2400016784668,41.849998474121094,26.549999237060547,25.6200008392334,18.56999969482422,36.86000061035156,45.7599983215332,58.54999923706055,22.299999237060547,26.459999084472656,68.44999694824219,41.91999816894531,31.34000015258789,25.479999542236328,29.479999542236328,36.439998626708984,132.91000366210938
2011-02-28,26.15999984741211,74.66000366210938,33.720001220703125,42.5099983215332,27.030000686645508,26.1299991607666,18.739999771118164,37.400001525878906,46.279998779296875,58.20000076293945,22.610000610351562,26.15999984741211,69.37999725341797,42.43000030517578,32.36000061035156,25.799999237060547,29.579999923706055,36.81999969482422,133.8000030517578
2011-03-01,26.040000915527344,74.69999694824219,33.84000015258789,42.68000030517578,27.0,26.15999984741211,18.860000610351562,37.31999969482422,46.47999954223633,58.7400016784668,22.68000030517578,26.5,69.16999816894531,42.2400016784668,32.22999954223633,25.84000015258789,29.899999618530273,36.779998779296875,134.2100067138672
2011-03-02,25.940000534057617,74.81999969482422,33.720001220703125,42.779998779296875,26.649999618530273,25.860000610351562,18.690000534057617,37.2400016784668,45.959999084472656,58.06999969482422,22.459999084472656,26.260000228881836,69.66999816894531,41.77000045776367,31.639999389648438,25.81999969482422,29.68000030517578,36.5,132.3000030517578
2011-03-03,26.1200008392334,75.58000183105469,33.900001525878906,43.36000061035156,27.020000457763672,26.270000457763672,18.760000228881836,37.459999084472656,46.15999984741211,59.529998779296875,22.799999237060547,26.559999465942383,70.45999908447266,41.900001525878906,31.959999084472656,25.81999969482422,30.299999237060547,36.91999816894531,134.11000061035156
2011-03-04,26.020000457763672,76.0199966430664,34.06999969482422,43.52000045776367,26.920000076293945,26.229999542236328,18.860000610351562,37.36000061035156,45.84000015258789,60.400001525878906,22.829999923706055,26.600000381469727,70.13999938964844,41.560001373291016,32.02000045776367,25.84000015258789,30.440000534057617,36.900001525878906,133.9600067138672
2011-03-07,25.940000534057617,75.9800033569336,34.209999084472656,43.849998474121094,26.899999618530273,26.299999237060547,18.84000015258789,37.5,45.720001220703125,59.79999923706055,22.8700008392334,26.68000030517578,70.79000091552734,41.79999923706055,32.119998931884766,25.719999313354492,30.239999771118164,36.86000061035156,133.64999389648438
2011-03-08,25.84000015258789,75.30999755859375,33.619998931884766,44.36000061035156,26.559999465942383,25.84000015258789,19.110000610351562,37.279998779296875,45.279998779296875,60.25,22.56999969482422,27.040000915527344,70.30999755859375,41.439998626708984,31.8799991607666,25.399999618530273,30.260000228881836,36.380001068115234,133.49000549316406
2011-03-09,25.649999618530273,75.22000122070312,33.54999923706055,44.52000045776367,26.540000915527344,25.84000015258789,19.149999618530273,37.47999954223633,45.119998931884766,60.16999816894531,22.700000762939453,26.920000076293945,70.33999633789062,41.56999969482422,32.2400016784668,25.489999771118164,30.260000228881836,36.380001068115234,133.27000427246094
2011-03-10,24.8799991607666,73.5,32.81999969482422,44.0099983215332,26.030000686645508,25.260000228881836,18.920000076293945,36.65999984741211,44.36000061035156,58.630001068115234,22.309999465942383,26.639999389648438,68.30999755859375,40.59000015258789,31.739999771118164,25.020000457763672,29.459999084472656,35.58000183105469,131.52000427246094
2011-03-11,25.030000686645508,73.80999755859375,32.68000030517578,43.650001525878906,26.049999237060547,25.200000762939453,18.790000915527344,36.58000183105469,43.400001525878906,58.22999954223633,22.209999084472656,26.639999389648438,69.54000091552734,40.869998931884766,31.420000076293945,24.940000534057617,29.299999237060547,35.47999954223633,131.77999877929688
2011-03-14,24.719999313354492,74.12999725341797,32.459999084472656,43.650001525878906,25.8700008392334,24.93000030517578,18.670000076293945,36.560001373291016,40.47999954223633,58.849998474121094,22.1299991607666,26.3799991607666,69.68000030517578,41.34000015258789,31.219999313354492,24.81999969482422,29.15999984741211,35.34000015258789,130.94000244140625
2011-03-15,24.09000015258789,73.61000061035156,32.06999969482422,43.11000061035156,25.25,24.15999984741211,18.309999465942383,35.91999816894531,40.439998626708984,57.83000183105469,21.610000610351562,25.579999923706055,66.98999786376953,40.869998931884766,30.06999969482422,24.229999542236328,28.440000534057617,34.70000076293945,129.80999755859375
2011-03-16,23.969999313354492,73.76000213623047,32.22999954223633,42.72999954223633,25.0,24.110000610351562,18.190000534057617,35.5,39.7599983215332,58.119998931884766,21.520000457763672,25.600000381469727,67.25,40.43000030517578,30.139999389648438,24.219999313354492,28.299999237060547,34.41999816894531,129.02000427246094
2011-03-17,23.93000030517578,72.83999633789062,32.380001068115234,42.290000915527344,25.209999084472656,24.270000457763672,17.8799991607666,35.720001220703125,41.0,58.33000183105469,21.649999618530273,25.3799991607666,66.04000091552734,40.849998474121094,30.170000076293945,24.559999465942383,28.3799991607666,34.70000076293945,128.8300018310547
